mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,Whole arena average speed
analysis_id,tlwv765bnm9ocv8
mouse_life_stage,Early adult
pvalue,0.6900516
gene_accession_id,MGI:2446186
parameter_id,JAX_OFD_009_001
