mouse_strain,C57BL
analysis_id,p7e99l90g1n6ird
gene_accession_id,MGI:1929242
gene_symbol,Ivd
pvalue,0.2254407
parameter_id,IMPC_CSD_028_001
parameter_name,Snout size
mouse_life_stage,Early adult
