pvalue,0.9492713
mouse_strain,C57BL
parameter_name,Distance travelled - total
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_020_001
analysis_id,i291o4pp29e11gr
