mouse_life_stage,Early adult
analysis_id,q07vz0z443c72ph
gene_symbol,Gpbp1l1
parameter_id,IMPC_IMM_034_001
pvalue,0.2764183
parameter_name,CD8 CD44-CD62L+ T cells
gene_accession_id,MGI:1924360
mouse_strain,C57BL
