parameter_name,Initial response to glucose challenge
analysis_id,310m1wt7ftb931o
gene_symbol,Zmynd8
mouse_strain,129SV
parameter_id,IMPC_IPG_011_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
pvalue,0.3973815
