gene_accession_id,MGI:2651854
parameter_id,IMPC_EYE_016_001
gene_symbol,Atg4c
parameter_name,Lens
pvalue,0.2998207
analysis_id,130kg8v27311r1b
mouse_life_stage,Early adult
mouse_strain,C57BL
