pvalue,0.7460251
parameter_id,IMPC_OFD_018_001
mouse_life_stage,Early adult
parameter_name,Latency to center entry
gene_symbol,Nr0b2
mouse_strain,B6J
gene_accession_id,MGI:1346344
analysis_id,3qr20djljv49767
