parameter_name,Resting Treg cells - % of CD45+
analysis_id,tll1t33g68p6gqu
gene_accession_id,MGI:1917604
parameter_id,MGP_IMM_078_001
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
gene_symbol,Secisbp2l
pvalue,0.5393368
