mouse_strain,C57BL
pvalue,0.8171318
gene_symbol,Rab22a
analysis_id,ej4u7f27q2860o4
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
gene_accession_id,MGI:105072
parameter_name,Hindlimbs - size
