mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
parameter_name,Glucose
gene_symbol,Arpc5l
analysis_id,3xjmvi6uf7rb624
pvalue,0.8322433
parameter_id,IMPC_CBC_018_001
mouse_strain,C57BL
