mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.61332
gene_symbol,Dmap1
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,236a735wl8g5g9k
gene_accession_id,MGI:1913483
parameter_id,IMPC_IMM_005_002
