gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.5791963
parameter_name,Periphery average speed
analysis_id,788o236iasg1d58
