pvalue,0.2658393
gene_accession_id,MGI:3045306
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,28zr9lg40n5uigo
parameter_id,IMPC_ACS_034_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Exd1
