mouse_life_stage,Early adult
gene_accession_id,MGI:88461
pvalue,0.6309616
gene_symbol,Col6a3
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
analysis_id,10ejur776je50oj
parameter_id,MGP_IMM_033_001
