pvalue,0.6891655
mouse_strain,C57BL
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
parameter_name,CD8 CD44+CD62L- T cells
parameter_id,IMPC_IMM_032_001
mouse_life_stage,Early adult
analysis_id,620p4gzrw53d37j
