mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
pvalue,0.429199
gene_symbol,Slc2a8
parameter_id,IMPC_CBC_025_001
analysis_id,pwtchwt08jpd24r
parameter_name,LDL-cholesterol
mouse_strain,C57BL
