gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
pvalue,0.7406805
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,7xv094m9s69jax9
