mouse_life_stage,Early adult
mouse_strain,C54BL
gene_symbol,F2
analysis_id,1lyffwozy0n99ia
parameter_name,Gait
pvalue,0.6024075
parameter_id,IMPC_CSD_033_001
gene_accession_id,MGI:88380
