pvalue,0.1516275
gene_symbol,Zyg11b
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
gene_accession_id,MGI:2685277
parameter_name,Large Unstained Cell (LUC) count
analysis_id,04bbr0x4534w9j1
mouse_life_stage,Early adult
