mouse_life_stage,Early adult
gene_symbol,Cds2
gene_accession_id,MGI:1332236
pvalue,0.722882
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,p1q8no6f95xb83c
parameter_id,MGP_IMM_101_001
