gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_006_001
pvalue,0.1922137
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
analysis_id,6szn557rvo0r736
