gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_705
pvalue,0.441425
parameter_name,Global prepulse inhibition
analysis_id,93sisg1644038x1
