mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cdk18
analysis_id,531lkh8v9k1gd17
parameter_id,IMPC_CBC_005_001
gene_accession_id,MGI:97518
pvalue,8.338956e-05
parameter_name,Creatinine
