mouse_strain,C57BL
parameter_name,Whole arena resting time
pvalue,0.09798414
mouse_life_stage,Early adult
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
parameter_id,HRWLLA_OFD_007_001
analysis_id,4pa77y0e47b63t6
