pvalue,0.967962
gene_symbol,Exd1
mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
analysis_id,3363m76tt0tmj11
gene_accession_id,MGI:3045306
mouse_life_stage,Early adult
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
