mouse_strain,C57BL
pvalue,0.3596956
gene_accession_id,MGI:1915848
parameter_id,UCD_OWT_008_001
mouse_life_stage,Early adult
parameter_name,Liver weight
analysis_id,tbjz207vo1e1l6r
gene_symbol,Dnajc8
