mouse_life_stage,Early adult
parameter_name,Neutrophil cell count
mouse_strain,C57BL
gene_symbol,Dcaf10
pvalue,0.7174044
gene_accession_id,MGI:2140179
analysis_id,4n2y617tj2on120
parameter_id,IMPC_HEM_030_001
