gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.3811203
parameter_name,Vibrissae - presence
analysis_id,j1i52809syv6f6j
