mouse_strain,C57BL
gene_accession_id,MGI:1914694
analysis_id,89q1060ea1o5p17
pvalue,0.1971645
gene_symbol,Ilkap
mouse_life_stage,Early adult
parameter_name,Center average speed
parameter_id,JAX_OFD_017_001
