mouse_strain,C57BL
gene_accession_id,MGI:1923959
pvalue,0.1643322
gene_symbol,Arpc2
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,652whhe30jgdrtg
mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
