pvalue,0.867221
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
parameter_name,Red blood cell distribution width
analysis_id,17d15k774mom853
mouse_life_stage,Late adult
