pvalue,0.2033108
analysis_id,pl6v8ijg548u962
gene_accession_id,MGI:1914071
parameter_id,MGP_MLN_009_001
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Bcs1l
mouse_life_stage,E12.5
mouse_strain,C57BL
