pvalue,0.4963027
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_symbol,Zyg11b
mouse_strain,C57BL
analysis_id,2k13w2zvwt6nwwj
gene_accession_id,MGI:2685277
