mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
parameter_name,Body Weight
gene_symbol,Usp37
mouse_strain,C57BL
parameter_id,M-G-P_020_001_001
analysis_id,64vta59qv7u7ch7
pvalue,1.444805
