mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc6
parameter_name,Periphery average speed
gene_accession_id,MGI:1919935
pvalue,0.1993497
parameter_id,IMPC_OFD_013_001
analysis_id,28a4o3771d5238a
