pvalue,0.8443507
gene_symbol,Rap2b
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
mouse_strain,C56BL
gene_accession_id,MGI:1921262
analysis_id,28g6ysc323st320
mouse_life_stage,Early adult
