pvalue,0.4512805
mouse_strain,C57BL
analysis_id,isx39iw6s93az49
parameter_id,IMPC_ACS_035_001
gene_symbol,Slx4ip
parameter_name,% Pre-pulse inhibition - PPI3
mouse_life_stage,Early adult
gene_accession_id,MGI:1921493
