parameter_name,Resting CD8+ T cells - % of CD45+
mouse_strain,C57BL
analysis_id,d198fb0rr9kbe07
gene_accession_id,MGI:3026886
mouse_life_stage,Early adult
pvalue,0.1982582
gene_symbol,Cdin1
parameter_id,MGP_IMM_082_001
