pvalue,0.6099637
analysis_id,3kwxd754456k842
mouse_life_stage,Early adult
parameter_id,M-G-P_013_001_001
gene_accession_id,MGI:1913483
mouse_strain,C57BL
gene_symbol,Dmap1
parameter_name,Eye
