gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.8163617
parameter_name,PP1 startle magnitude
analysis_id,fi2f0l5b02p3rcu
