pvalue,0.8751843
parameter_name,Cornea vascularisation
gene_symbol,Kifap3
mouse_life_stage,Early adult
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
gene_accession_id,MGI:107566
analysis_id,2jneabb88o25g6a
