mouse_strain,C57BL
gene_symbol,Pld1
gene_accession_id,MGI:109585
parameter_id,IMPC_CSD_028_001
mouse_life_stage,Early adult
pvalue,0.8532298
parameter_name,Snout size
analysis_id,59p6mqg3409g7p7
