mouse_life_stage,Early adult
analysis_id,4v3i92jf4500p36
gene_accession_id,MGI:109585
gene_symbol,Pld1
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
pvalue,0.8439218
mouse_strain,C57BL
