pvalue,0.2340646
parameter_name,Body Weight
analysis_id,4w8rw0066h1mm5a
gene_symbol,Fpgs
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:95576
parameter_id,M-G-P_012_001_005
