mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
parameter_name,Heart weight
analysis_id,30wt8nd0l80vd3g
pvalue,0.2881128
gene_symbol,Ddx27
