pvalue,0.4438102
gene_accession_id,MGI:2140475
parameter_id,IMPC_EYE_016_001
mouse_life_stage,Late adult
parameter_name,Lens
gene_symbol,AU040320
analysis_id,p58y15419si8622
mouse_strain,C57BL
