pvalue,0.9348061
parameter_name,Forelimb and hindlimb grip strength measurement mean
parameter_id,IMPC_GRS_009_001
mouse_strain,C57BL
gene_accession_id,MGI:1914583
mouse_life_stage,Early adult
gene_symbol,Stk35
analysis_id,e68709b542101s2
