Pvalue,0.1140937
gene_accession_id,MGI:1927232
parameter_id,JAXLA_CBC_015_001
Mouse_strain,C57BL
Analysis_id,3a032z8dho6vp78
Mouse_life_stage,Early adult
Parameter_name,Total cholesterol
Gene_symbol,Rab13
