pvalue,0.1844034
parameter_id,M-G-P_007_001_011
analysis_id,6ls9az001v740o1
mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
mouse_strain,C57BL
gene_symbol,Zmynd19
parameter_name,center - resting time
