mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
pvalue,0.1972223
mouse_life_stage,E9.5
gene_symbol,Jun
gene_accession_id,MGI:96646
parameter_name,Periphery permanence time
analysis_id,u3g17932kmz0fh1
