gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_XRY_033_001
pvalue,0.2417574
parameter_name,Tibia length
analysis_id,00h0188f5q98ut6
