gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.6563208
parameter_name,Total ab T cells - % of CD45+
analysis_id,s7723msm6jv1l53
