Mouse_strain,C57BL
mouse_life_stage,Early adult
Gene_accession_id,MGI:1919107
Analysis_id,v309g1uwd25f538
parameter_name,RR
Gene_symbol,Slc17a9
Pvalue,0.9847408
parameter_id,IMPC_ECG_004_001
