pvalue,1.184893
gene_accession_id,MGI:1915472
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
gene_symbol,Tubb4b
analysis_id,x777r7q56ypo016
mouse_strain,C57BL
mouse_life_stage,Early adult
