gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
pvalue,0.5829064
parameter_name,Resting Treg cells - % of Treg
analysis_id,1k47l23i430h1h8
