gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
pvalue,0.0564871
parameter_name,Startle response
analysis_id,594l49gj1kv7zpi
