mouse_strain,C57BL
parameter_name,Coat - color - abdomen
analysis_id,774or2q6z0864hi
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
parameter_id,IMPC_CSD_007_001
pvalue,0.6711584
