pvalue,0.7773781
gene_accession_id,MGI:1917604
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2uk79059i04hd78
parameter_id,IMPC_HEM_036_001
gene_symbol,Secisbp2l
parameter_name,Eosinophil cell count
