mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Mroh9
parameter_id,IMPC_CBC_015_001
pvalue,0.3007414
gene_accession_id,MGI:1925508
analysis_id,3kx4781z0m5evfm
parameter_name,Total cholesterol
