pvalue,0.9966531
analysis_id,39wdn7gody5e4g5
mouse_strain,C57BL
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_name,NK Subsets (Q2)
gene_accession_id,MGI:88174
parameter_id,IMPC_IMM_055_001
