pvalue,0.8353114
analysis_id,85evkdxqrum18nr
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_symbol,Dcaf12
mouse_strain,C57BL
gene_accession_id,MGI:1916220
parameter_id,MGP_IMM_015_001
