pvalue,0.2224465
gene_symbol,Slc2a8
mouse_life_stage,Early adult
parameter_name,Sodium
mouse_strain,C57BL
parameter_id,IMPC_CBC_001_001
analysis_id,066fms4so24g6b1
gene_accession_id,MGI:1860103
