pvalue,0.1740294
mouse_life_stage,E12.5
parameter_name,Periphery permanence time
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_id,IMPC_OFD_012_001
analysis_id,wk7487ny4716c3o
gene_symbol,Tiprl
