gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.5480501
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,78pfsl8w44p3e65
